xtile,ytile,infra
92496,59386,False
92497,59386,False
92498,59386,False
92499,59386,False
92500,59386,False
92501,59386,False
92502,59386,False
92503,59386,False
92504,59386,False
92505,59386,False
92505,59386,False
92506,59386,False
92507,59386,False
92508,59386,False
92509,59386,False
92510,59386,False
92511,59386,False
92512,59386,False
92513,59386,False
92514,59386,False
92515,59386,False
92515,59386,False
92516,59386,False
92517,59386,False
92518,59386,False
92519,59386,False
92520,59386,False
92521,59386,False
92522,59386,False
92523,59386,False
92524,59386,False
92525,59386,False
92525,59386,False
92526,59386,False
92527,59386,False
92528,59386,False
92529,59386,False
92530,59386,False
92531,59386,False
92532,59386,False
92533,59386,False
92534,59386,False
92535,59386,False
92535,59386,False
92536,59386,False
92537,59386,False
92538,59386,False
92539,59386,False
92540,59386,False
92541,59386,False
92542,59386,False
92543,59386,False
92544,59386,False
92545,59386,False
92545,59386,False
92546,59386,False
92547,59386,False
92548,59386,False
92549,59386,False
92550,59386,False
92551,59386,False
92552,59386,False
92553,59386,False
92554,59386,False
92555,59386,False
92555,59386,False
92556,59386,False
92227,59387,False
92228,59387,False
92229,59387,False
92230,59387,False
92231,59387,False
92232,59387,False
92233,59387,False
92233,59387,False
92234,59387,False
92235,59387,False
92236,59387,False
92237,59387,False
92238,59387,False
92239,59387,False
92240,59387,False
92241,59387,False
92242,59387,False
92243,59387,False
92244,59387,False
92245,59387,False
92246,59387,False
92246,59387,False
92247,59387,False
92248,59387,False
92249,59387,False
92250,59387,False
92251,59387,False
92252,59387,False
92253,59387,False
92254,59387,False
92255,59387,False
92256,59387,False
92256,59387,False
92257,59387,False
92258,59387,False
92259,59387,False
92260,59387,False
92261,59387,False
92262,59387,False
92263,59387,False
92264,59387,False
92265,59387,False
92266,59387,False
92266,59387,False
92267,59387,False
92268,59387,False
92269,59387,False
92270,59387,False
92271,59387,False
92272,59387,False
92273,59387,False
92274,59387,False
92275,59387,False
92276,59387,False
92276,59387,False
92277,59387,False
92278,59387,False
92279,59387,False
92280,59387,False
92281,59387,False
92282,59387,False
92283,59387,False
92284,59387,False
92285,59387,False
92286,59387,False
92286,59387,False
92287,59387,False
92288,59387,False
92289,59387,False
92290,59387,False
92291,59387,False
92292,59387,False
92293,59387,False
92294,59387,False
92295,59387,False
92296,59387,False
92296,59387,False
92297,59387,False
92298,59387,False
92299,59387,False
92300,59387,False
92301,59387,False
92302,59387,False
92303,59387,False
92304,59387,False
92305,59387,False
92306,59387,False
92306,59387,False
92307,59387,False
92308,59387,False
92309,59387,False
92310,59387,False
92311,59387,False
92312,59387,False
92313,59387,False
92314,59387,False
92315,59387,False
92316,59387,False
92316,59387,False
92317,59387,False
92318,59387,False
92319,59387,False
92320,59387,False
92321,59387,False
92322,59387,False
92323,59387,False
92324,59387,False
92325,59387,False
92326,59387,False
92326,59387,False
92327,59387,False
92328,59387,False
92329,59387,False
92330,59387,False
92331,59387,False
92332,59387,False
92333,59387,False
92334,59387,False
92335,59387,False
92336,59387,False
92336,59387,False
92337,59387,False
92338,59387,False
92339,59387,False
92340,59387,False
92341,59387,False
92342,59387,False
92343,59387,False
92344,59387,False
92345,59387,False
92346,59387,False
92346,59387,False
92347,59387,False
92348,59387,False
92349,59387,False
92350,59387,False
92351,59387,False
92352,59387,False
92353,59387,False
92354,59387,False
92355,59387,False
92356,59387,False
92356,59387,False
92357,59387,False
92358,59387,False
92359,59387,False
92360,59387,False
92361,59387,False
92362,59387,False
92363,59387,False
92364,59387,False
92365,59387,False
92365,59387,False
92366,59387,False
92367,59387,False
92368,59387,False
92369,59387,False
92370,59387,False
92371,59387,False
92372,59387,False
92373,59387,False
92374,59387,False
92375,59387,False
92375,59387,False
92376,59387,False
92377,59387,False
92378,59387,False
92379,59387,False
92380,59387,False
92381,59387,False
92382,59387,False
92383,59387,False
92384,59387,False
92385,59387,False
92385,59387,False
92386,59387,False
92387,59387,False
92388,59387,False
92389,59387,False
92390,59387,False
92391,59387,False
92392,59387,False
92393,59387,False
92394,59387,False
92395,59387,False
92395,59387,False
92396,59387,True
92397,59387,False
92398,59387,False
92399,59387,True
92400,59387,False
92401,59387,False
92402,59387,False
92403,59387,False
92404,59387,False
92405,59387,False
92405,59387,False
92406,59387,False
92407,59387,True
92408,59387,True
92409,59387,False
92410,59387,False
92411,59387,False
92412,59387,False
92413,59387,True
92414,59387,False
92415,59387,False
92415,59387,False
92416,59387,False
92417,59387,False
92418,59387,False
92419,59387,False
92420,59387,False
92421,59387,False
92422,59387,False
92423,59387,False
92424,59387,False
92425,59387,False
92425,59387,False
92426,59387,False
92427,59387,False
92428,59387,False
92429,59387,False
92430,59387,False
92431,59387,False
92432,59387,False
92433,59387,False
92434,59387,False
92435,59387,False
92435,59387,False
92436,59387,False
92437,59387,False
92438,59387,False
92439,59387,False
92440,59387,False
92441,59387,False
92442,59387,False
92443,59387,False
92444,59387,False
92445,59387,False
92445,59387,False
92446,59387,False
92447,59387,False
92448,59387,False
92449,59387,False
92450,59387,False
92451,59387,False
92452,59387,False
92453,59387,False
92454,59387,False
92455,59387,False
92455,59387,False
92456,59387,False
92457,59387,False
92458,59387,False
92459,59387,False
92460,59387,False
92461,59387,False
92462,59387,False
92463,59387,False
92464,59387,False
92465,59387,False
92465,59387,False
92466,59387,False
92467,59387,False
92468,59387,False
92469,59387,False
92470,59387,False
92471,59387,False
92472,59387,False
92473,59387,False
92474,59387,False
92475,59387,False
92475,59387,False
92476,59387,False
92477,59387,False
92478,59387,False
92479,59387,False
92480,59387,False
92481,59387,False
92482,59387,False
92483,59387,False
92484,59387,False
92485,59387,False
92485,59387,False
92486,59387,False
92487,59387,False
92488,59387,False
92489,59387,False
92490,59387,False
92491,59387,False
92492,59387,False
92493,59387,False
92494,59387,False
92495,59387,False
92495,59387,False
92496,59387,False
92497,59387,False
92498,59387,False
92499,59387,False
92500,59387,False
92501,59387,False
92502,59387,False
92503,59387,False
92504,59387,False
92505,59387,False
92505,59387,False
92506,59387,False
92507,59387,False
92508,59387,False
92509,59387,False
92510,59387,False
92511,59387,False
92512,59387,False
92513,59387,False
92514,59387,False
92515,59387,False
92515,59387,False
92516,59387,False
92517,59387,False
92518,59387,False
92519,59387,False
92520,59387,False
92521,59387,False
92522,59387,False
92523,59387,False
92524,59387,False
92525,59387,False
92525,59387,False
92526,59387,False
92527,59387,False
92528,59387,False
92529,59387,False
92530,59387,False
92531,59387,False
92532,59387,False
92533,59387,False
92534,59387,False
92535,59387,False
92535,59387,False
92536,59387,False
92537,59387,False
92538,59387,False
92539,59387,False
92540,59387,False
92541,59387,False
92542,59387,False
92543,59387,False
92544,59387,False
92545,59387,False
92545,59387,False
92546,59387,False
92547,59387,False
92548,59387,False
92549,59387,False
92550,59387,False
92551,59387,False
92552,59387,False
92553,59387,False
92554,59387,False
92555,59387,False
92555,59387,False
92556,59387,False
92227,59388,False
92228,59388,False
92229,59388,False
92230,59388,False
92231,59388,False
92232,59388,False
92233,59388,False
92233,59388,False
92234,59388,False
92235,59388,False
92236,59388,False
92237,59388,False
92238,59388,False
92239,59388,False
92240,59388,False
92241,59388,False
92242,59388,False
92243,59388,False
92244,59388,False
92245,59388,False
92246,59388,False
92246,59388,False
92247,59388,False
92248,59388,False
92249,59388,False
92250,59388,False
92251,59388,False
92252,59388,False
92253,59388,False
92254,59388,False
92255,59388,False
92256,59388,False
92256,59388,False
92257,59388,False
92258,59388,False
92259,59388,False
92260,59388,False
92261,59388,False
92262,59388,False
92263,59388,False
92264,59388,False
92265,59388,False
92266,59388,False
92266,59388,False
92267,59388,False
92268,59388,False
92269,59388,False
92270,59388,False
92271,59388,False
92272,59388,False
92273,59388,False
92274,59388,False
92275,59388,False
92276,59388,False
92276,59388,False
92277,59388,False
92278,59388,False
92279,59388,False
92280,59388,False
92281,59388,False
92282,59388,False
92283,59388,False
92284,59388,False
92285,59388,False
92286,59388,False
92286,59388,False
92287,59388,False
92288,59388,False
92289,59388,False
92290,59388,False
92291,59388,False
92292,59388,False
92293,59388,False
92294,59388,False
92295,59388,False
92296,59388,False
92296,59388,False
92297,59388,False
92298,59388,False
92299,59388,False
92300,59388,False
92301,59388,False
92302,59388,False
92303,59388,False
92304,59388,False
92305,59388,False
92306,59388,False
92306,59388,False
92307,59388,False
92308,59388,False
92309,59388,False
92310,59388,False
92311,59388,False
92312,59388,False
92313,59388,False
92314,59388,False
92315,59388,False
92316,59388,False
92316,59388,False
92317,59388,False
92318,59388,False
92319,59388,False
92320,59388,False
92321,59388,False
92322,59388,False
92323,59388,False
92324,59388,False
92325,59388,False
92326,59388,False
92326,59388,False
92327,59388,False
92328,59388,False
92329,59388,False
92330,59388,False
92331,59388,False
92332,59388,False
92333,59388,False
92334,59388,False
92335,59388,False
92336,59388,False
92336,59388,False
92337,59388,False
92338,59388,False
92339,59388,False
92340,59388,False
92341,59388,False
92342,59388,False
92343,59388,False
92344,59388,False
92345,59388,False
92346,59388,False
92346,59388,False
92347,59388,False
92348,59388,False
92349,59388,False
92350,59388,False
92351,59388,False
92352,59388,False
92353,59388,False
92354,59388,False
92355,59388,False
92356,59388,False
92356,59388,False
92357,59388,False
92358,59388,False
92359,59388,False
92360,59388,False
92361,59388,False
92362,59388,False
92363,59388,False
92364,59388,False
92365,59388,False
92365,59388,False
92366,59388,False
92367,59388,False
92368,59388,False
92369,59388,False
92370,59388,False
92371,59388,False
92372,59388,False
92373,59388,False
92374,59388,False
92375,59388,False
92375,59388,False
92376,59388,False
92377,59388,False
92378,59388,False
92379,59388,False
92380,59388,False
92381,59388,False
92382,59388,False
92383,59388,False
92384,59388,False
92385,59388,False
92385,59388,False
92386,59388,False
92387,59388,False
92388,59388,False
92389,59388,False
92390,59388,False
92391,59388,False
92392,59388,False
92393,59388,False
92394,59388,False
92395,59388,False
92395,59388,False
92396,59388,False
92397,59388,False
92398,59388,False
92399,59388,False
92400,59388,False
92401,59388,False
92402,59388,False
92403,59388,False
92404,59388,False
92405,59388,False
92405,59388,False
92406,59388,False
92407,59388,False
92408,59388,True
92409,59388,False
92410,59388,False
92411,59388,False
92412,59388,False
92413,59388,True
92414,59388,False
92415,59388,False
92415,59388,False
92416,59388,False
92417,59388,False
92418,59388,False
92419,59388,False
92420,59388,False
92421,59388,False
92422,59388,False
92423,59388,False
92424,59388,False
92425,59388,False
92425,59388,False
92426,59388,False
92427,59388,False
92428,59388,False
92429,59388,False
92430,59388,False
92431,59388,False
92432,59388,False
92433,59388,False
92434,59388,False
92435,59388,False
92435,59388,False
92436,59388,False
92437,59388,False
92438,59388,False
92439,59388,False
92440,59388,False
92441,59388,False
92442,59388,False
92443,59388,False
92444,59388,False
92445,59388,False
92445,59388,False
92446,59388,False
92447,59388,False
92448,59388,False
92449,59388,False
92450,59388,False
92451,59388,False
92452,59388,False
92453,59388,False
92454,59388,False
92455,59388,False
92455,59388,False
92456,59388,False
92457,59388,False
92458,59388,False
92459,59388,False
92460,59388,False
92461,59388,False
92462,59388,False
92463,59388,False
92464,59388,False
92465,59388,False
92465,59388,False
92466,59388,False
92467,59388,False
92468,59388,False
92469,59388,False
92470,59388,False
92471,59388,False
92472,59388,False
92473,59388,False
92474,59388,False
92475,59388,False
92475,59388,False
92476,59388,False
92477,59388,False
92478,59388,False
92479,59388,False
92480,59388,False
92481,59388,False
92482,59388,False
92483,59388,False
92484,59388,False
92485,59388,False
92485,59388,False
92486,59388,False
92487,59388,False
92488,59388,False
92489,59388,False
92490,59388,False
92491,59388,False
92492,59388,False
92493,59388,False
92494,59388,False
92495,59388,False
92495,59388,False
92496,59388,False
92497,59388,False
92498,59388,False
92499,59388,False
92500,59388,False
92501,59388,False
92502,59388,False
92503,59388,False
92504,59388,False
92505,59388,False
92505,59388,False
92506,59388,False
92507,59388,False
92508,59388,False
92509,59388,False
92510,59388,False
92511,59388,False
92512,59388,False
92513,59388,False
92514,59388,False
92515,59388,False
92515,59388,False
92516,59388,False
92517,59388,False
92518,59388,False
92519,59388,False
