xtile,ytile,infra
93697,58106,False
93698,58106,False
93699,58106,False
93700,58106,False
93701,58106,False
93702,58106,False
93703,58106,False
93703,58106,False
93704,58106,False
93705,58106,False
93706,58106,False
93707,58106,False
93708,58106,False
93709,58106,False
93710,58106,False
93711,58106,False
93712,58106,False
93713,58106,False
93713,58106,False
93714,58106,False
93715,58106,False
93716,58106,False
93717,58106,False
93718,58106,False
93719,58106,False
93720,58106,False
93721,58106,False
93722,58106,False
93723,58106,False
93723,58106,False
93724,58106,False
93725,58106,False
93726,58106,False
93727,58106,False
93728,58106,False
93729,58106,False
93730,58106,False
93731,58106,False
93732,58106,False
93733,58106,False
93733,58106,False
93734,58106,False
93735,58106,False
93736,58106,False
93737,58106,False
93738,58106,False
93739,58106,False
93740,58106,False
93741,58106,False
93742,58106,False
93743,58106,False
93743,58106,False
93744,58106,False
93745,58106,False
93746,58106,False
93747,58106,False
93748,58106,False
93749,58106,False
93750,58106,False
93751,58106,False
93752,58106,False
93753,58106,False
93753,58106,False
93754,58106,False
93755,58106,False
93756,58106,False
93757,58106,False
93758,58106,False
93759,58106,False
93760,58106,False
93761,58106,False
93762,58106,False
93763,58106,False
93763,58106,False
93764,58106,False
93765,58106,False
93766,58106,False
93767,58106,False
93768,58106,False
93769,58106,False
93770,58106,False
93771,58106,False
93772,58106,False
93773,58106,False
93773,58106,False
93774,58106,False
93775,58106,False
93776,58106,False
93777,58106,False
93778,58106,False
93779,58106,False
93780,58106,False
93781,58106,False
93782,58106,False
93783,58106,False
93783,58106,False
93784,58106,False
93785,58106,False
93786,58106,False
93787,58106,False
93788,58106,False
93789,58106,False
93790,58106,False
93791,58106,False
93792,58106,False
93793,58106,False
93793,58106,False
93794,58106,False
93795,58106,False
93796,58106,False
93797,58106,False
93798,58106,False
93799,58106,False
93800,58106,False
93801,58106,False
93802,58106,False
93803,58106,False
93803,58106,False
93804,58106,False
93805,58106,False
93806,58106,False
93807,58106,False
93808,58106,False
93809,58106,False
93810,58106,False
93811,58106,False
93812,58106,False
93813,58106,False
93813,58106,False
93814,58106,False
93815,58106,False
93816,58106,False
93817,58106,False
93818,58106,False
93819,58106,False
93820,58106,False
93427,58107,False
93428,58107,False
93429,58107,False
93430,58107,False
93430,58107,False
93431,58107,False
93432,58107,False
93433,58107,False
93434,58107,False
93435,58107,False
93436,58107,False
93437,58107,False
93438,58107,False
93439,58107,False
93440,58107,False
93441,58107,False
93442,58107,False
93443,58107,False
93444,58107,False
93444,58107,False
93445,58107,False
93446,58107,False
93447,58107,False
93448,58107,True
93449,58107,True
93450,58107,True
93451,58107,True
93452,58107,False
93453,58107,False
93454,58107,False
93454,58107,False
93455,58107,False
93456,58107,False
93457,58107,False
93458,58107,False
93459,58107,False
93460,58107,True
93461,58107,True
93462,58107,True
93463,58107,False
93464,58107,False
93464,58107,False
93465,58107,False
93466,58107,False
93467,58107,False
93468,58107,False
93469,58107,False
93470,58107,False
93471,58107,False
93472,58107,False
93473,58107,False
93474,58107,False
93474,58107,False
93475,58107,False
93476,58107,False
93477,58107,False
93478,58107,False
93479,58107,False
93480,58107,False
93481,58107,False
93482,58107,False
93483,58107,False
93484,58107,False
93484,58107,False
93485,58107,False
93486,58107,False
93487,58107,False
93488,58107,False
93489,58107,True
93490,58107,True
93491,58107,False
93492,58107,False
93493,58107,False
93494,58107,False
93494,58107,False
93495,58107,False
93496,58107,True
93497,58107,True
93498,58107,True
93499,58107,True
93500,58107,True
93501,58107,True
93502,58107,True
93503,58107,False
93504,58107,True
93504,58107,True
93505,58107,True
93506,58107,True
93507,58107,True
93508,58107,False
93509,58107,False
93510,58107,False
93511,58107,False
93512,58107,False
93513,58107,False
93514,58107,False
93514,58107,False
93515,58107,False
93516,58107,False
93517,58107,False
93518,58107,False
93519,58107,False
93520,58107,False
93521,58107,False
93522,58107,False
93523,58107,False
93524,58107,False
93524,58107,False
93525,58107,False
93526,58107,False
93527,58107,False
93528,58107,False
93529,58107,False
93530,58107,False
93531,58107,False
93532,58107,False
93533,58107,False
93534,58107,False
93534,58107,False
93535,58107,False
93536,58107,False
93537,58107,True
93538,58107,True
93539,58107,True
93540,58107,False
93541,58107,False
93542,58107,True
93543,58107,False
93544,58107,False
93544,58107,False
93545,58107,False
93546,58107,False
93547,58107,False
93548,58107,False
93549,58107,False
93550,58107,False
93551,58107,False
93552,58107,False
93553,58107,False
93554,58107,False
93554,58107,False
93555,58107,False
93556,58107,False
93557,58107,False
93558,58107,False
93559,58107,False
93560,58107,False
93561,58107,False
93562,58107,False
93563,58107,False
93564,58107,False
93564,58107,False
93565,58107,False
93566,58107,False
93567,58107,False
93568,58107,False
93569,58107,False
93570,58107,False
93571,58107,False
93572,58107,False
93573,58107,False
93574,58107,False
93574,58107,False
93575,58107,False
93576,58107,False
93577,58107,False
93578,58107,False
93579,58107,False
93580,58107,False
93581,58107,False
93582,58107,False
93583,58107,False
93584,58107,False
93584,58107,False
93585,58107,False
93586,58107,False
93587,58107,False
93588,58107,False
93589,58107,False
93590,58107,False
93591,58107,False
93592,58107,False
93593,58107,False
93594,58107,False
93594,58107,False
93595,58107,False
93596,58107,True
93597,58107,False
93598,58107,False
93599,58107,False
93600,58107,False
93601,58107,False
93602,58107,False
93603,58107,False
93603,58107,False
93604,58107,False
93605,58107,False
93606,58107,False
93607,58107,False
93608,58107,False
93609,58107,False
93610,58107,False
93611,58107,False
93612,58107,False
93613,58107,False
93613,58107,False
93614,58107,False
93615,58107,False
93616,58107,False
93617,58107,False
93618,58107,False
93619,58107,False
93620,58107,False
93621,58107,False
93622,58107,False
93623,58107,False
93623,58107,False
93624,58107,False
93625,58107,False
93626,58107,False
93627,58107,False
93628,58107,False
93629,58107,False
93630,58107,False
93631,58107,False
93632,58107,False
93633,58107,False
93633,58107,False
93634,58107,False
93635,58107,False
93636,58107,False
93637,58107,False
93638,58107,False
93639,58107,False
93640,58107,False
93641,58107,False
93642,58107,False
93643,58107,False
93643,58107,False
93644,58107,False
93645,58107,False
93646,58107,False
93647,58107,False
93648,58107,False
93649,58107,False
93650,58107,False
93651,58107,False
93652,58107,False
93653,58107,False
93653,58107,False
93654,58107,False
93655,58107,False
93656,58107,False
93657,58107,False
93658,58107,False
93659,58107,False
93660,58107,False
93661,58107,False
93662,58107,False
93663,58107,False
93663,58107,False
93664,58107,False
93665,58107,False
93666,58107,False
93667,58107,False
93668,58107,False
93669,58107,False
93670,58107,False
93671,58107,False
93672,58107,False
93673,58107,False
93673,58107,False
93674,58107,False
93675,58107,False
93676,58107,False
93677,58107,False
93678,58107,False
93679,58107,False
93680,58107,False
93681,58107,False
93682,58107,False
93683,58107,False
93683,58107,False
93684,58107,False
93685,58107,False
93686,58107,False
93687,58107,False
93688,58107,False
93689,58107,False
93690,58107,False
93691,58107,False
93692,58107,False
93693,58107,False
93693,58107,False
93694,58107,False
93695,58107,False
93696,58107,False
93697,58107,False
93698,58107,False
93699,58107,False
93700,58107,False
93701,58107,False
93702,58107,False
93703,58107,False
93703,58107,False
93704,58107,False
93705,58107,False
93706,58107,False
93707,58107,False
93708,58107,False
93709,58107,False
93710,58107,False
93711,58107,False
93712,58107,False
93713,58107,False
93713,58107,False
93714,58107,False
93715,58107,False
93716,58107,False
93717,58107,False
93718,58107,False
93719,58107,False
93720,58107,False
93721,58107,False
93722,58107,False
93723,58107,False
93723,58107,False
93724,58107,False
93725,58107,False
93726,58107,False
93727,58107,False
93728,58107,False
93729,58107,False
93730,58107,False
93731,58107,False
93732,58107,False
93733,58107,False
93733,58107,False
93734,58107,False
93735,58107,False
93736,58107,False
93737,58107,False
93738,58107,False
93739,58107,False
93740,58107,False
93741,58107,False
93742,58107,False
93743,58107,False
93743,58107,False
93744,58107,False
93745,58107,False
93746,58107,False
93747,58107,False
93748,58107,False
93749,58107,False
93750,58107,False
93751,58107,False
93752,58107,False
93753,58107,False
93753,58107,False
93754,58107,False
93755,58107,False
93756,58107,False
93757,58107,False
93758,58107,False
93759,58107,False
93760,58107,False
93761,58107,False
93762,58107,False
93763,58107,False
93763,58107,False
93764,58107,False
93765,58107,False
93766,58107,False
93767,58107,False
93768,58107,False
93769,58107,False
93770,58107,False
93771,58107,False
93772,58107,False
93773,58107,False
93773,58107,False
93774,58107,False
93775,58107,False
93776,58107,False
93777,58107,False
93778,58107,False
93779,58107,False
93780,58107,False
93781,58107,False
93782,58107,False
93783,58107,False
93783,58107,False
93784,58107,False
93785,58107,False
93786,58107,False
93787,58107,False
93788,58107,False
93789,58107,False
93790,58107,False
93791,58107,False
93792,58107,False
93793,58107,False
93793,58107,False
93794,58107,False
93795,58107,False
93796,58107,False
93797,58107,False
93798,58107,False
93799,58107,False
93800,58107,False
93801,58107,False
93802,58107,False
93803,58107,False
93803,58107,False
93804,58107,False
93805,58107,False
93806,58107,False
93807,58107,False
93808,58107,False
93809,58107,False
93810,58107,False
93811,58107,False
93812,58107,False
93813,58107,False
93813,58107,False
93814,58107,False
93815,58107,False
93816,58107,False
93817,58107,False
93818,58107,False
93819,58107,False
93820,58107,False
93427,58108,False
93428,58108,False
93429,58108,False
93430,58108,False
93430,58108,False
93431,58108,False
93432,58108,False
93433,58108,False
93434,58108,False
93435,58108,False
93436,58108,False
93437,58108,False
93438,58108,False
93439,58108,False
93440,58108,False
93441,58108,False
93442,58108,False
93443,58108,False
93444,58108,False
93444,58108,False
93445,58108,False
93446,58108,False
93447,58108,False
93448,58108,False
93449,58108,False
93450,58108,False
93451,58108,False
93452,58108,False
93453,58108,False
93454,58108,False
93454,58108,False
93455,58108,False
93456,58108,False
93457,58108,False
93458,58108,False
93459,58108,False
93460,58108,True
93461,58108,True
93462,58108,True
93463,58108,True
93464,58108,False
93464,58108,False
93465,58108,False
93466,58108,False
93467,58108,False
93468,58108,False
93469,58108,False
93470,58108,False
93471,58108,False
93472,58108,False
93473,58108,False
93474,58108,False
93474,58108,False
93475,58108,False
93476,58108,False
93477,58108,False
93478,58108,False
93479,58108,False
93480,58108,False
93481,58108,False
93482,58108,False
93483,58108,False
93484,58108,False
93484,58108,False
93485,58108,False
93486,58108,False
93487,58108,True
93488,58108,True
93489,58108,True
93490,58108,True
93491,58108,True
93492,58108,True
93493,58108,True
93494,58108,True
93494,58108,True
93495,58108,True
93496,58108,True
93497,58108,True
93498,58108,True
93499,58108,True
93500,58108,True
93501,58108,False
93502,58108,False
93503,58108,False
93504,58108,False
93504,58108,False
93505,58108,True
93506,58108,True
93507,58108,False
93508,58108,False
93509,58108,False
93510,58108,False
93511,58108,False
93512,58108,False
93513,58108,False
93514,58108,False
93514,58108,False
93515,58108,False
93516,58108,False
93517,58108,False
93518,58108,False
93519,58108,False
93520,58108,False
93521,58108,False
93522,58108,True
93523,58108,True
93524,58108,False
93524,58108,False
93525,58108,False
93526,58108,False
93527,58108,False
93528,58108,False
93529,58108,False
93530,58108,False
93531,58108,False
93532,58108,False
93533,58108,False
93534,58108,False
93534,58108,False
93535,58108,False
93536,58108,True
93537,58108,True
93538,58108,False
93539,58108,False
93540,58108,False
93541,58108,False
93542,58108,False
93543,58108,False
93544,58108,False
93544,58108,False
93545,58108,False
93546,58108,False
93547,58108,False
93548,58108,False
93549,58108,False
93550,58108,False
93551,58108,False
93552,58108,False
93553,58108,False
93554,58108,False
93554,58108,False
93555,58108,False
93556,58108,False
93557,58108,False
93558,58108,False
93559,58108,False
93560,58108,False
93561,58108,False
93562,58108,False
93563,58108,False
93564,58108,False
93564,58108,False
93565,58108,False
93566,58108,False
93567,58108,False
93568,58108,False
93569,58108,False
93570,58108,False
93571,58108,False
93572,58108,False
93573,58108,False
93574,58108,False
93574,58108,False
93575,58108,False
93576,58108,False
93577,58108,False
93578,58108,False
93579,58108,False
93580,58108,False
93581,58108,False
93582,58108,False
93583,58108,False
93584,58108,False
93584,58108,False
93585,58108,False
93586,58108,False
93587,58108,False
93588,58108,False
93589,58108,False
93590,58108,False
93591,58108,False
93592,58108,False
93593,58108,False
93594,58108,False
93594,58108,False
93595,58108,False
93596,58108,False
93597,58108,False
93598,58108,False
93599,58108,False
93600,58108,False
93601,58108,False
93602,58108,False
93603,58108,False
93603,58108,False
93604,58108,False
93605,58108,False
93606,58108,False
93607,58108,False
93608,58108,False
93609,58108,False
93610,58108,False
93611,58108,False
93612,58108,False
93613,58108,False
93613,58108,False
93614,58108,False
93615,58108,False
93616,58108,False
93617,58108,False
93618,58108,False
93619,58108,False
93620,58108,False
93621,58108,False
93622,58108,False
93623,58108,False
93623,58108,False
93624,58108,False
93625,58108,False
93626,58108,False
93627,58108,False
93628,58108,False
93629,58108,False
93630,58108,False
93631,58108,True
93632,58108,True
93633,58108,False
93633,58108,False
93634,58108,False
93635,58108,False
93636,58108,False
93637,58108,False
93638,58108,False
93639,58108,False
93640,58108,False
93641,58108,False
93642,58108,False
93643,58108,False
93643,58108,False
93644,58108,False
93645,58108,False
93646,58108,False
93647,58108,False
93648,58108,False
93649,58108,False
93650,58108,False
93651,58108,False
93652,58108,False
93653,58108,False
93653,58108,False
93654,58108,False
93655,58108,False
93656,58108,False
93657,58108,False
93658,58108,False
93659,58108,False
93660,58108,False
93661,58108,False
93662,58108,False
93663,58108,False
93663,58108,False
93664,58108,False
93665,58108,False
93666,58108,False
93667,58108,False
93668,58108,False
93669,58108,False
93670,58108,False
93671,58108,False
93672,58108,False
93673,58108,False
93673,58108,False
93674,58108,False
93675,58108,False
93676,58108,False
93677,58108,False
93678,58108,True
93679,58108,True
93680,58108,True
93681,58108,False
93682,58108,False
93683,58108,False
93683,58108,False
93684,58108,False
93685,58108,False
93686,58108,False
93687,58108,False
93688,58108,False
93689,58108,False
93690,58108,False
93691,58108,False
93692,58108,False
93693,58108,False
93693,58108,False
93694,58108,False
93695,58108,False
93696,58108,False
93697,58108,False
93698,58108,False
93699,58108,False
93700,58108,False
93701,58108,False
93702,58108,False
93703,58108,False
93703,58108,False
93704,58108,False
93705,58108,False
93706,58108,False
93707,58108,False
93708,58108,False
93709,58108,False
93710,58108,False
93711,58108,False
93712,58108,False
93713,58108,False
93713,58108,False
93714,58108,False
93715,58108,False
93716,58108,False
93717,58108,False
93718,58108,False
93719,58108,False
93720,58108,False
93721,58108,False
93722,58108,False
93723,58108,False
93723,58108,False
93724,58108,False
93725,58108,False
93726,58108,False
93727,58108,False
93728,58108,False
93729,58108,False
93730,58108,False
93731,58108,False
93732,58108,False
93733,58108,False
93733,58108,False
93734,58108,False
93735,58108,False
93736,58108,False
93737,58108,False
93738,58108,False
93739,58108,False
93740,58108,False
93741,58108,False
93742,58108,False
93743,58108,False
93743,58108,False
93744,58108,False
93745,58108,False
93746,58108,False
93747,58108,False
93748,58108,False
93749,58108,False
93750,58108,False
93751,58108,False
93752,58108,False
93753,58108,False
93753,58108,False
93754,58108,False
93755,58108,False
93756,58108,False
93757,58108,False
93758,58108,False
93759,58108,False
93760,58108,False
93761,58108,False
93762,58108,False
93763,58108,False
93763,58108,False
93764,58108,False
93765,58108,False
93766,58108,False
93767,58108,False
93768,58108,False
93769,58108,False
93770,58108,False
93771,58108,False
93772,58108,False
93773,58108,False
93773,58108,False
93774,58108,False
93775,58108,False
93776,58108,False
93777,58108,False
93778,58108,False
93779,58108,False
93780,58108,False
93781,58108,False
93782,58108,False
93783,58108,False
93783,58108,False
93784,58108,False
93785,58108,False
93786,58108,False
93787,58108,False
93788,58108,False
93789,58108,False
93790,58108,False
93791,58108,False
93792,58108,False
93793,58108,False
93793,58108,False
93794,58108,False
93795,58108,False
93796,58108,False
93797,58108,False
93798,58108,False
93799,58108,False
93800,58108,False
93801,58108,False
93802,58108,False
93803,58108,False
93803,58108,False
93804,58108,False
93805,58108,False
93806,58108,False
93807,58108,False
93808,58108,False
93809,58108,False
93810,58108,False
93811,58108,False
93812,58108,False
93813,58108,False
93813,58108,False
93814,58108,False
93815,58108,False
93816,58108,False
93817,58108,False
93818,58108,False
93819,58108,False
93820,58108,False
93427,58109,False
93428,58109,False
93429,58109,False
93430,58109,False
93430,58109,False
93431,58109,False
93432,58109,False
93433,58109,False
93434,58109,False
93435,58109,False
93436,58109,False
93437,58109,False
93438,58109,False
93439,58109,False
93440,58109,False
93441,58109,False
93442,58109,False
93443,58109,False
93444,58109,False
93444,58109,False
93445,58109,False
93446,58109,False
93447,58109,False
93448,58109,False
93449,58109,False
93450,58109,False
93451,58109,False
93452,58109,False
93453,58109,False
93454,58109,False
93454,58109,False
93455,58109,False
93456,58109,False
93457,58109,False
93458,58109,False
93459,58109,False
93460,58109,False
93461,58109,False
93462,58109,False
93463,58109,False
93464,58109,False
93464,58109,False
93465,58109,False
93466,58109,False
93467,58109,False
93468,58109,False
93469,58109,False
93470,58109,False
93471,58109,False
93472,58109,False
93473,58109,False
93474,58109,False
93474,58109,False
93475,58109,False
93476,58109,False
93477,58109,False
93478,58109,False
93479,58109,False
93480,58109,False
93481,58109,False
93482,58109,False
93483,58109,False
93484,58109,False
93484,58109,False
93485,58109,False
93486,58109,False
93487,58109,True
93488,58109,True
93489,58109,True
93490,58109,True
93491,58109,True
93492,58109,True
93493,58109,True
93494,58109,True
93494,58109,True
93495,58109,True
93496,58109,True
93497,58109,True
93498,58109,True
93499,58109,True
93500,58109,False
93501,58109,False
93502,58109,False
93503,58109,False
93504,58109,False
93504,58109,False
93505,58109,False
93506,58109,False
93507,58109,False
93508,58109,False
93509,58109,False
93510,58109,False
93511,58109,False
93512,58109,False
93513,58109,False
93514,58109,False
93514,58109,False
93515,58109,False
93516,58109,False
93517,58109,False
93518,58109,False
93519,58109,False
93520,58109,False
93521,58109,False
93522,58109,True
93523,58109,True
93524,58109,False
93524,58109,False
93525,58109,False
93526,58109,False
93527,58109,False
93528,58109,False
93529,58109,False
93530,58109,False
93531,58109,False
93532,58109,False
93533,58109,False
93534,58109,False
93534,58109,False
93535,58109,False
93536,58109,False
93537,58109,False
93538,58109,False
93539,58109,False
93540,58109,False
93541,58109,False
93542,58109,False
93543,58109,False
93544,58109,False
93544,58109,False
93545,58109,False
93546,58109,False
93547,58109,False
93548,58109,False
93549,58109,False
93550,58109,False
93551,58109,False
93552,58109,False
93553,58109,False
93554,58109,False
93554,58109,False
93555,58109,False
93556,58109,False
93557,58109,False
93558,58109,False
93559,58109,False
93560,58109,False
93561,58109,False
93562,58109,False
93563,58109,False
93564,58109,False
93564,58109,False
93565,58109,False
93566,58109,False
93567,58109,False
93568,58109,False
93569,58109,False
93570,58109,False
93571,58109,False
93572,58109,False
93573,58109,False
93574,58109,False
93574,58109,False
93575,58109,False
93576,58109,False
93577,58109,False
93578,58109,False
93579,58109,False
93580,58109,False
93581,58109,False
93582,58109,False
93583,58109,False
93584,58109,False
93584,58109,False
93585,58109,False
93586,58109,False
93587,58109,False
93588,58109,False
93589,58109,False
93590,58109,False
93591,58109,False
93592,58109,False
93593,58109,False
93594,58109,False
93594,58109,False
93595,58109,False
93596,58109,False
93597,58109,False
93598,58109,False
93599,58109,False
93600,58109,False
93601,58109,False
93602,58109,False
93603,58109,False
93603,58109,False
93604,58109,False
93605,58109,False
93606,58109,False
93607,58109,False
93608,58109,False
93609,58109,False
93610,58109,False
93611,58109,False
93612,58109,False
93613,58109,False
93613,58109,False
93614,58109,False
93615,58109,False
93616,58109,False
93617,58109,False
93618,58109,False
93619,58109,False
93620,58109,False
93621,58109,True
93622,58109,True
93623,58109,True
93623,58109,False
93624,58109,False
93625,58109,False
93626,58109,False
93627,58109,False
93628,58109,False
93629,58109,False
93630,58109,False
93631,58109,True
93632,58109,True
93633,58109,False
93633,58109,False
93634,58109,False
93635,58109,False
93636,58109,False
93637,58109,False
93638,58109,False
93639,58109,False
93640,58109,False
93641,58109,False
93642,58109,False
93643,58109,False
93643,58109,False
93644,58109,False
93645,58109,False
93646,58109,False
93647,58109,False
93648,58109,False
93649,58109,False
93650,58109,False
93651,58109,False
93652,58109,False
93653,58109,False
93653,58109,False
93654,58109,False
93655,58109,False
93656,58109,False
93657,58109,False
93658,58109,False
93659,58109,False
93660,58109,False
93661,58109,False
93662,58109,False
93663,58109,False
93663,58109,False
93664,58109,False
93665,58109,False
93666,58109,False
93667,58109,False
93668,58109,False
93669,58109,False
93670,58109,False
93671,58109,False
93672,58109,False
93673,58109,False
93673,58109,False
93674,58109,False
93675,58109,False
93676,58109,False
93677,58109,False
93678,58109,True
93679,58109,True
93680,58109,True
93681,58109,False
93682,58109,False
93683,58109,False
93683,58109,False
93684,58109,False
93685,58109,False
93686,58109,False
93687,58109,False
93688,58109,False
93689,58109,False
93690,58109,False
93691,58109,False
93692,58109,False
93693,58109,False
93693,58109,False
93694,58109,False
93695,58109,False
93696,58109,False
93697,58109,False
93698,58109,False
93699,58109,False
93700,58109,False
93701,58109,False
93702,58109,False
93703,58109,False
93703,58109,False
93704,58109,False
93705,58109,False
93706,58109,False
93707,58109,False
93708,58109,False
93709,58109,False
93710,58109,False
93711,58109,False
93712,58109,False
93713,58109,False
93713,58109,False
93714,58109,False
93715,58109,False
93716,58109,False
93717,58109,False
93718,58109,False
93719,58109,False
93720,58109,False
93721,58109,False
93722,58109,False
93723,58109,False
93723,58109,False
93724,58109,False
93725,58109,False
93726,58109,False
93727,58109,False
93728,58109,False
93729,58109,False
93730,58109,False
93731,58109,False
93732,58109,False
93733,58109,False
93733,58109,False
93734,58109,False
93735,58109,False
93736,58109,False
93737,58109,False
93738,58109,False
93739,58109,False
93740,58109,False
93741,58109,False
93742,58109,False
93743,58109,False
93743,58109,False
93744,58109,False
93745,58109,False
93746,58109,False
93747,58109,False
93748,58109,False
93749,58109,False
93750,58109,False
93751,58109,False
93752,58109,False
93753,58109,False
93753,58109,False
93754,58109,False
93755,58109,False
93756,58109,False
93757,58109,False
93758,58109,False
93759,58109,False
93760,58109,False
93761,58109,False
93762,58109,False
93763,58109,False
93763,58109,False
93764,58109,False
93765,58109,False
93766,58109,False
93767,58109,False
93768,58109,False
93769,58109,False
93770,58109,False
93771,58109,False
93772,58109,False
93773,58109,False
93773,58109,False
93774,58109,False
93775,58109,False
93776,58109,False
93777,58109,False
93778,58109,False
93779,58109,False
93780,58109,False
93781,58109,False
93782,58109,False
93783,58109,False
93783,58109,False
93784,58109,False
93785,58109,False
93786,58109,False
93787,58109,False
93788,58109,False
93789,58109,False
93790,58109,False
93791,58109,False
93792,58109,False
93793,58109,False
93793,58109,False
93794,58109,False
93795,58109,False
93796,58109,False
93797,58109,False
93798,58109,False
93799,58109,False
93800,58109,False
93801,58109,False
93802,58109,False
93803,58109,False
93803,58109,False
93804,58109,False
93805,58109,False
93806,58109,False
93807,58109,False
93808,58109,False
93809,58109,False
93810,58109,False
93811,58109,False
93812,58109,False
93813,58109,False
93813,58109,False
93814,58109,False
93815,58109,False
93816,58109,False
93817,58109,False
93818,58109,False
93819,58109,False
93820,58109,False
93427,58110,False
93428,58110,False
93429,58110,False
93430,58110,False
93430,58110,False
93431,58110,False
93432,58110,False
93433,58110,False
93434,58110,False
93435,58110,False
93436,58110,False
93437,58110,False
93438,58110,False
93439,58110,False
93440,58110,False
93441,58110,False
93442,58110,False
93443,58110,False
93444,58110,False
93444,58110,False
93445,58110,False
93446,58110,False
93447,58110,False
93448,58110,False
93449,58110,False
93450,58110,False
93451,58110,False
93452,58110,False
93453,58110,False
93454,58110,False
93454,58110,False
93455,58110,False
93456,58110,False
93457,58110,False
93458,58110,False
93459,58110,False
93460,58110,False
93461,58110,False
93462,58110,False
93463,58110,False
93464,58110,False
93464,58110,False
93465,58110,False
93466,58110,False
93467,58110,False
93468,58110,False
93469,58110,False
93470,58110,False
93471,58110,False
93472,58110,False
93473,58110,False
93474,58110,False
93474,58110,False
93475,58110,False
93476,58110,False
93477,58110,False
93478,58110,False
93479,58110,False
93480,58110,False
93481,58110,False
93482,58110,False
93483,58110,False
93484,58110,False
93484,58110,True
93485,58110,True
93486,58110,False
93487,58110,True
93488,58110,True
93489,58110,True
93490,58110,True
93491,58110,True
93492,58110,True
93493,58110,True
93494,58110,True
93494,58110,True
93495,58110,True
93496,58110,True
93497,58110,True
93498,58110,True
93499,58110,False
93500,58110,False
93501,58110,False
93502,58110,False
93503,58110,False
93504,58110,False
93504,58110,False
93505,58110,False
93506,58110,False
93507,58110,False
93508,58110,False
93509,58110,False
93510,58110,False
93511,58110,False
93512,58110,False
93513,58110,False
93514,58110,False
93514,58110,False
93515,58110,False
93516,58110,False
93517,58110,False
93518,58110,False
93519,58110,False
93520,58110,False
93521,58110,False
93522,58110,True
93523,58110,True
93524,58110,False
93524,58110,False
93525,58110,False
93526,58110,False
93527,58110,False
93528,58110,False
93529,58110,False
93530,58110,False
93531,58110,False
93532,58110,False
93533,58110,False
93534,58110,False
93534,58110,False
93535,58110,False
93536,58110,False
93537,58110,False
93538,58110,False
93539,58110,False
93540,58110,False
93541,58110,False
93542,58110,False
93543,58110,False
93544,58110,False
93544,58110,False
93545,58110,False
93546,58110,False
93547,58110,False
93548,58110,False
93549,58110,False
93550,58110,False
93551,58110,False
93552,58110,False
93553,58110,False
93554,58110,False
93554,58110,False
93555,58110,False
93556,58110,False
93557,58110,False
93558,58110,False
93559,58110,False
93560,58110,False
93561,58110,False
93562,58110,False
93563,58110,False
93564,58110,False
93564,58110,False
93565,58110,False
93566,58110,False
93567,58110,False
93568,58110,False
93569,58110,False
93570,58110,False
93571,58110,False
93572,58110,False
93573,58110,False
93574,58110,False
93574,58110,False
93575,58110,False
93576,58110,False
93577,58110,False
93578,58110,False
93579,58110,False
93580,58110,False
93581,58110,False
93582,58110,False
93583,58110,False
93584,58110,False
93584,58110,False
93585,58110,False
93586,58110,False
93587,58110,False
93588,58110,False
93589,58110,False
93590,58110,False
93591,58110,False
93592,58110,False
93593,58110,False
93594,58110,False
93594,58110,False
93595,58110,False
93596,58110,False
93597,58110,False
93598,58110,False
93599,58110,False
93600,58110,False
93601,58110,False
93602,58110,True
93603,58110,True
93603,58110,False
93604,58110,False
93605,58110,False
93606,58110,False
93607,58110,False
93608,58110,False
93609,58110,False
93610,58110,False
93611,58110,False
93612,58110,False
93613,58110,False
93613,58110,False
93614,58110,False
93615,58110,False
93616,58110,False
93617,58110,False
93618,58110,False
93619,58110,False
93620,58110,False
93621,58110,False
93622,58110,True
93623,58110,True
93623,58110,True
93624,58110,False
93625,58110,False
93626,58110,False
93627,58110,False
93628,58110,False
93629,58110,False
93630,58110,False
93631,58110,False
93632,58110,True
93633,58110,False
93633,58110,False
93634,58110,False
93635,58110,False
93636,58110,False
93637,58110,False
93638,58110,False
93639,58110,False
93640,58110,False
93641,58110,False
93642,58110,False
93643,58110,False
93643,58110,False
93644,58110,False
93645,58110,False
93646,58110,False
93647,58110,False
93648,58110,False
93649,58110,False
93650,58110,False
93651,58110,False
93652,58110,False
93653,58110,False
93653,58110,False
93654,58110,False
93655,58110,False
93656,58110,False
93657,58110,False
93658,58110,False
93659,58110,False
93660,58110,False
93661,58110,False
93662,58110,False
93663,58110,False
93663,58110,False
93664,58110,False
93665,58110,False
93666,58110,False
93667,58110,False
93668,58110,False
93669,58110,False
93670,58110,False
93671,58110,False
93672,58110,False
93673,58110,False
93673,58110,False
93674,58110,False
93675,58110,False
93676,58110,False
93677,58110,False
93678,58110,True
93679,58110,False
93680,58110,False
93681,58110,False
93682,58110,False
93683,58110,False
93683,58110,False
93684,58110,False
93685,58110,False
93686,58110,False
93687,58110,False
93688,58110,False
93689,58110,False
93690,58110,False
93691,58110,False
93692,58110,False
93693,58110,False
93693,58110,False
93694,58110,False
93695,58110,False
93696,58110,False
93697,58110,False
93698,58110,False
93699,58110,False
93700,58110,False
93701,58110,False
93702,58110,False
93703,58110,False
93703,58110,False
93704,58110,False
93705,58110,False
93706,58110,False
93707,58110,False
93708,58110,False
93709,58110,False
93710,58110,False
93711,58110,False
