xtile,ytile,infra
93375,58623,False
93376,58623,False
93377,58623,False
93378,58623,False
93379,58623,False
93380,58623,False
93381,58623,False
93382,58623,False
93383,58623,False
93384,58623,False
93384,58623,False
93385,58623,False
93386,58623,False
93387,58623,False
93388,58623,False
93389,58623,False
93390,58623,False
93391,58623,False
93392,58623,False
93393,58623,False
93394,58623,False
93394,58623,False
93395,58623,False
93396,58623,False
93397,58623,False
93398,58623,False
93399,58623,False
93400,58623,False
93401,58623,False
93402,58623,False
93403,58623,False
93404,58623,False
93404,58623,False
93405,58623,False
93406,58623,False
93407,58623,False
93408,58623,False
93409,58623,False
93410,58623,False
93411,58623,False
93412,58623,True
93413,58623,True
93414,58623,True
93414,58623,False
93415,58623,False
93416,58623,False
93417,58623,False
93418,58623,False
93419,58623,False
93420,58623,False
93421,58623,False
93422,58623,False
93423,58623,False
93424,58623,False
93424,58623,False
93425,58623,False
93426,58623,False
93427,58623,False
93428,58623,False
93429,58623,False
93430,58623,False
93431,58623,False
93432,58623,False
93433,58623,False
93433,58623,True
93434,58623,False
93435,58623,False
93436,58623,False
93437,58623,False
93438,58623,False
93439,58623,False
93440,58623,False
93441,58623,False
93442,58623,False
93443,58623,False
93443,58623,False
93444,58623,False
93445,58623,False
93446,58623,False
93447,58623,False
93448,58623,False
93449,58623,False
93450,58623,False
93451,58623,False
93452,58623,False
93453,58623,False
93453,58623,False
93454,58623,False
93455,58623,False
